300530018,20220409,10,47.885,-118.310
300530018,20220409,11,47.924,-118.511
300530018,20220409,12,47.965,-118.702
300530018,20220409,13,47.989,-118.888
300530018,20220409,14,47.993,-119.064
300530018,20220409,15,47.979,-119.220
300530018,20220409,16,47.957,-119.351
300530018,20220409,17,47.926,-119.464
300530018,20220409,18,47.886,-119.582
300530018,20220409,19,47.841,-119.742
300530018,20220409,20,47.817,-120.005
300530018,20220409,21,47.924,-120.644
300530018,20220409,22,48.141,-121.431
300530018,20220409,23,48.130,-121.851
300530018,20220409,24,48.090,-122.026
300530018,20220410,0,48.392,-115.553
300530018,20220410,1,48.361,-115.645
300530018,20220410,2,48.312,-115.749
300530018,20220410,3,48.250,-115.863
300530018,20220410,4,48.176,-115.989
300530018,20220410,5,48.103,-116.113
300530018,20220410,6,48.051,-116.239
300530018,20220410,7,48.033,-116.378
300530018,20220410,8,48.044,-116.532
300530018,20220410,9,48.055,-116.670
300530018,20220410,10,48.050,-116.769
300530018,20220410,11,48.033,-116.833
300530018,20220410,12,48.002,-116.892
300530018,20220410,13,47.950,-116.974
300530018,20220410,14,47.872,-117.072
300530018,20220410,15,47.769,-117.208
300530018,20220410,16,47.648,-117.399
300530018,20220410,17,47.490,-117.680
300530018,20220410,18,47.328,-117.998
300530018,20220410,19,47.217,-118.331
300530018,20220410,20,47.143,-118.649
300530018,20220410,21,47.080,-118.885
300530018,20220410,22,47.028,-119.074
300530018,20220410,23,47.013,-119.219
300530018,20220410,24,47.020,-119.366
300530018,20220411,0,48.392,-115.553
300530018,20220411,1,48.603,-114.884
300530018,20220411,2,48.902,-114.056
300530018,20220411,3,49.144,-113.517
300530018,20220411,4,49.368,-113.159
300530018,20220411,5,49.593,-112.892
300530018,20220411,6,49.831,-112.698
300530018,20220411,7,50.093,-112.563
300530018,20220411,8,50.370,-112.495
300530018,20220411,9,50.646,-112.502
300530018,20220411,10,50.913,-112.574
300530018,20220411,11,51.190,-112.702
300530018,20220411,12,51.482,-112.847
300530018,20220411,13,51.804,-112.975
300530018,20220411,14,52.163,-113.093
300530018,20220411,15,52.543,-113.225
300530018,20220411,16,52.924,-113.364
300530018,20220411,17,53.309,-113.500
300530018,20220411,18,53.683,-113.622
300530018,20220411,19,54.060,-113.730
300530018,20220411,20,54.448,-113.808
300530018,20220411,21,54.861,-113.847
300530018,20220411,22,55.308,-113.842
300530018,20220411,23,55.819,-113.730
300530018,20220411,24,56.347,-113.626
300530018,20220412,0,48.392,-115.553
300530018,20220412,1,48.480,-115.107
300530018,20220412,2,48.609,-114.645
300530018,20220412,3,48.783,-114.217
300530018,20220412,4,48.957,-113.920
300530018,20220412,5,49.082,-113.755
300530018,20220412,6,49.265,-113.608
300530018,20220412,7,49.497,-113.461
300530018,20220412,8,49.744,-113.350
300530018,20220412,9,50.009,-113.275
300530018,20220412,10,50.300,-113.224
300530018,20220412,11,50.618,-113.187
300530018,20220412,12,50.949,-113.160
300530018,20220412,13,51.292,-113.123
300530018,20220412,14,51.631,-113.069
300530018,20220412,15,51.976,-113.003
300530018,20220412,16,52.315,-112.963
300530018,20220412,17,52.649,-112.955
300530018,20220412,18,52.958,-112.940
300530018,20220412,19,53.231,-112.883
300530018,20220412,20,53.478,-112.773
300530018,20220412,21,53.743,-112.617
300530018,20220412,22,54.055,-112.446
300530018,20220412,23,54.421,-112.245
300530018,20220412,24,54.825,-112.066
300530018,20220413,0,48.392,-115.553
300530018,20220413,1,48.422,-115.132
300530018,20220413,2,48.484,-114.723
300530018,20220413,3,48.560,-114.396
300530018,20220413,4,48.634,-114.143
300530018,20220413,5,48.705,-113.948
300530018,20220413,6,48.765,-113.834
300530018,20220413,7,48.822,-113.800
300530018,20220413,8,48.875,-113.778
300530018,20220413,9,48.930,-113.737
300530018,20220413,10,49.004,-113.681
300530018,20220413,11,49.124,-113.614
300530018,20220413,12,49.314,-113.538
300530018,20220413,13,49.547,-113.431
300530018,20220413,14,49.798,-113.307
300530018,20220413,15,50.058,-113.186
300530018,20220413,16,50.322,-113.082
300530018,20220413,17,50.585,-112.993
300530018,20220413,18,50.841,-112.893
300530018,20220413,19,51.088,-112.760
300530018,20220413,20,51.310,-112.585
300530018,20220413,21,51.531,-112.382
300530018,20220413,22,51.774,-112.182
300530018,20220413,23,52.045,-111.971
300530018,20220413,24,52.316,-111.746
300530018,20220414,0,48.392,-115.553
300530018,20220414,1,48.425,-115.221
300530018,20220414,2,48.473,-114.936
300530018,20220414,3,48.530,-114.703
300530018,20220414,4,48.593,-114.478
300530018,20220414,5,48.655,-114.250
300530018,20220414,6,48.714,-114.022
300530018,20220414,7,48.762,-113.848
300530018,20220414,8,48.795,-113.784
300530018,20220414,9,48.809,-113.775
300530018,20220414,10,48.800,-113.772
300530018,20220414,11,48.767,-113.765
300530018,20220414,12,48.738,-113.758
300530018,20220414,13,48.733,-113.766
300530018,20220414,14,48.752,-113.803
300530018,20220414,15,48.774,-113.859
300530018,20220414,16,48.783,-113.914
300530018,20220414,17,48.778,-113.965
300530018,20220414,18,48.758,-114.004
300530018,20220414,19,48.719,-114.025
300530018,20220414,20,48.667,-114.028
300530018,20220414,21,48.622,-114.012
300530018,20220414,22,48.598,-113.973
300530018,20220414,23,48.590,-113.901
300530018,20220414,24,48.598,-113.830
300530018,20220415,0,48.392,-115.553
300530018,20220415,1,48.352,-115.596
300530018,20220415,2,48.298,-115.587
300530018,20220415,3,48.243,-115.568
300530018,20220415,4,48.204,-115.569
300530018,20220415,5,48.181,-115.590
300530018,20220415,6,48.176,-115.614
300530018,20220415,7,48.191,-115.626
300530018,20220415,8,48.227,-115.620
300530018,20220415,9,48.262,-115.605
300530018,20220415,10,48.277,-115.590
300530018,20220415,11,48.275,-115.574
300530018,20220415,12,48.267,-115.529
300530018,20220415,13,48.262,-115.433
300530018,20220415,14,48.258,-115.288
300530018,20220415,15,48.253,-115.095
300530018,20220415,16,48.240,-114.867
300530018,20220415,17,48.231,-114.628
300530018,20220415,18,48.246,-114.396
300530018,20220415,19,48.295,-114.209
300530018,20220415,20,48.346,-113.965
300530018,20220415,21,48.389,-113.626
300530018,20220415,22,48.453,-113.351
300530018,20220415,23,48.564,-113.120
300530018,20220415,24,48.664,-112.942
300530018,20220416,0,48.392,-115.553
300530018,20220416,1,48.452,-115.694
300530018,20220416,2,48.542,-115.738
300530018,20220416,3,48.642,-115.675
300530018,20220416,4,48.725,-115.565
300530018,20220416,5,48.797,-115.466
300530018,20220416,6,48.866,-115.379
300530018,20220416,7,48.939,-115.306
300530018,20220416,8,49.017,-115.262
300530018,20220416,9,49.091,-115.224
300530018,20220416,10,49.142,-115.179
300530018,20220416,11,49.169,-115.128
300530018,20220416,12,49.176,-115.071
300530018,20220416,13,49.165,-114.981
300530018,20220416,14,49.123,-114.822
300530018,20220416,15,49.055,-114.647
300530018,20220416,16,48.974,-114.545
300530018,20220416,17,48.880,-114.509
300530018,20220416,18,48.775,-114.512
300530018,20220416,19,48.660,-114.528
300530018,20220416,20,48.526,-114.539
300530018,20220416,21,48.373,-114.528
300530018,20220416,22,48.223,-114.523
300530018,20220416,23,48.086,-114.559
300530018,20220416,24,47.966,-114.588
300530018,20220417,0,48.392,-115.553
300530018,20220417,1,48.327,-115.640
300530018,20220417,2,48.266,-115.770
300530018,20220417,3,48.201,-115.917
300530018,20220417,4,48.128,-116.061
300530018,20220417,5,48.058,-116.207
300530018,20220417,6,47.995,-116.361
300530018,20220417,7,47.936,-116.526
300530018,20220417,8,47.871,-116.698
300530018,20220417,9,47.788,-116.882
300530018,20220417,10,47.669,-117.063
300530018,20220417,11,47.503,-117.222
300530018,20220417,12,47.323,-117.412
300530018,20220417,13,47.175,-117.661
300530018,20220417,14,47.056,-117.935
300530018,20220417,15,46.964,-118.255
300530018,20220417,16,46.901,-118.613
300530018,20220417,17,46.835,-119.004
300530018,20220417,18,46.794,-119.434
300530018,20220417,19,46.835,-119.915
300530018,20220417,20,46.956,-120.511
300530018,20220417,21,47.079,-121.115
300530018,20220417,22,47.110,-121.637
300530018,20220417,23,47.058,-122.031
300530018,20220417,24,46.953,-122.390
300530018,20220418,0,48.392,-115.553
300530018,20220418,1,48.186,-115.530
300530018,20220418,2,47.946,-115.524
300530018,20220418,3,47.715,-115.437
300530018,20220418,4,47.512,-115.349
300530018,20220418,5,47.380,-115.275
300530018,20220418,6,47.309,-115.165
300530018,20220418,7,47.244,-115.039
300530018,20220418,8,47.162,-114.915
300530018,20220418,9,47.067,-114.790
300530018,20220418,10,46.979,-114.663
300530018,20220418,11,46.901,-114.531
300530018,20220418,12,46.790,-114.391
300530018,20220418,13,46.613,-114.280
300530018,20220418,14,46.420,-114.234
300530018,20220418,15,46.231,-114.209
300530018,20220418,16,46.038,-114.227
300530018,20220418,17,45.876,-114.369
300530018,20220418,18,45.748,-114.618
300530018,20220418,19,45.607,-114.939
300530018,20220418,20,45.455,-115.288
300530018,20220418,21,45.286,-115.667
300530018,20220418,22,45.093,-116.101
300530018,20220418,23,44.923,-116.419
300530018,20220418,24,44.782,-116.604
300530018,20220419,0,48.392,-115.553
300530018,20220419,1,48.303,-116.134
300530018,20220419,2,48.180,-116.598
300530018,20220419,3,48.058,-116.993
300530018,20220419,4,47.920,-117.336
300530018,20220419,5,47.795,-117.575
300530018,20220419,6,47.652,-117.834
300530018,20220419,7,47.487,-118.103
300530018,20220419,8,47.323,-118.312
300530018,20220419,9,47.165,-118.499
300530018,20220419,10,47.018,-118.688
300530018,20220419,11,46.885,-118.861
300530018,20220419,12,46.758,-119.011
300530018,20220419,13,46.637,-119.136
300530018,20220419,14,46.527,-119.230
300530018,20220419,15,46.423,-119.314
300530018,20220419,16,46.312,-119.420
300530018,20220419,17,46.189,-119.576
300530018,20220419,18,46.078,-119.721
300530018,20220419,19,45.983,-119.874
300530018,20220419,20,45.867,-120.289
300530018,20220419,21,45.775,-120.889
300530018,20220419,22,45.732,-121.431
300530018,20220419,23,45.634,-122.005
300530018,20220419,24,45.426,-122.374
300530018,20220420,0,48.392,-115.553
300530018,20220420,1,48.289,-115.266
300530018,20220420,2,48.187,-114.996
300530018,20220420,3,48.076,-114.797
300530018,20220420,4,47.967,-114.671
300530018,20220420,5,47.859,-114.595
300530018,20220420,6,47.765,-114.537
300530018,20220420,7,47.702,-114.474
300530018,20220420,8,47.662,-114.416
300530018,20220420,9,47.635,-114.379
300530018,20220420,10,47.618,-114.365
300530018,20220420,11,47.611,-114.384
300530018,20220420,12,47.620,-114.472
300530018,20220420,13,47.643,-114.633
300530018,20220420,14,47.682,-114.878
300530018,20220420,15,47.744,-115.193
300530018,20220420,16,47.817,-115.533
300530018,20220420,17,47.897,-115.885
300530018,20220420,18,47.963,-116.239
300530018,20220420,19,48.002,-116.558
300530018,20220420,20,48.028,-116.836
300530018,20220420,21,48.041,-117.104
300530018,20220420,22,48.029,-117.400
300530018,20220420,23,48.024,-117.710
300530018,20220420,24,48.013,-118.037
300530018,20220421,0,48.392,-115.553
300530018,20220421,1,48.362,-115.759
300530018,20220421,2,48.316,-116.046
300530018,20220421,3,48.243,-116.322
300530018,20220421,4,48.154,-116.560
300530018,20220421,5,48.061,-116.811
300530018,20220421,6,47.958,-117.070
300530018,20220421,7,47.839,-117.347
300530018,20220421,8,47.708,-117.639
300530018,20220421,9,47.558,-117.884
300530018,20220421,10,47.394,-118.147
300530018,20220421,11,47.270,-118.471
300530018,20220421,12,47.133,-118.678
300530018,20220421,13,46.990,-118.719
300530018,20220421,14,46.873,-118.670
300530018,20220421,15,46.799,-118.604
300530018,20220421,16,46.773,-118.535
300530018,20220421,17,46.788,-118.437
300530018,20220421,18,46.804,-118.337
300530018,20220421,19,46.789,-118.267
300530018,20220421,20,46.746,-118.218
300530018,20220421,21,46.685,-118.182
300530018,20220421,22,46.608,-118.184
300530018,20220421,23,46.499,-118.238
300530018,20220421,24,46.376,-118.270
300530018,20220422,0,48.392,-115.553
300530018,20220422,1,48.419,-115.868
300530018,20220422,2,48.433,-116.193
300530018,20220422,3,48.404,-116.485
300530018,20220422,4,48.373,-116.729
300530018,20220422,5,48.363,-116.944
300530018,20220422,6,48.362,-117.142
300530018,20220422,7,48.364,-117.333
300530018,20220422,8,48.374,-117.522
300530018,20220422,9,48.393,-117.685
300530018,20220422,10,48.416,-117.795
300530018,20220422,11,48.444,-117.869
300530018,20220422,12,48.485,-117.927
300530018,20220422,13,48.543,-117.981
300530018,20220422,14,48.618,-118.041
300530018,20220422,15,48.687,-118.125
300530018,20220422,16,48.739,-118.230
300530018,20220422,17,48.782,-118.342
300530018,20220422,18,48.829,-118.454
300530018,20220422,19,48.891,-118.562
300530018,20220422,20,48.964,-118.665
300530018,20220422,21,49.048,-118.792
300530018,20220422,22,49.140,-118.970
300530018,20220422,23,49.224,-119.208
300530018,20220422,24,49.292,-119.488
300530018,20220423,0,48.392,-115.553
300530018,20220423,1,48.420,-115.814
300530018,20220423,2,48.440,-116.112
300530018,20220423,3,48.409,-116.409
300530018,20220423,4,48.333,-116.660
300530018,20220423,5,48.263,-116.873
300530018,20220423,6,48.216,-117.070
300530018,20220423,7,48.191,-117.257
300530018,20220423,8,48.188,-117.435
300530018,20220423,9,48.201,-117.591
300530018,20220423,10,48.214,-117.697
300530018,20220423,11,48.219,-117.751
300530018,20220423,12,48.241,-117.780
300530018,20220423,13,48.309,-117.815
300530018,20220423,14,48.427,-117.851
300530018,20220423,15,48.565,-117.896
300530018,20220423,16,48.691,-117.968
300530018,20220423,17,48.799,-118.066
300530018,20220423,18,48.919,-118.205
300530018,20220423,19,49.057,-118.371
300530018,20220423,20,49.211,-118.548
300530018,20220423,21,49.394,-118.718
300530018,20220423,22,49.569,-118.889
300530018,20220423,23,49.726,-119.068
300530018,20220423,24,49.844,-119.238
300530018,20220424,0,48.392,-115.553
300530018,20220424,1,48.292,-115.560
300530018,20220424,2,48.227,-115.541
300530018,20220424,3,48.186,-115.527
300530018,20220424,4,48.154,-115.549
300530018,20220424,5,48.129,-115.604
300530018,20220424,6,48.109,-115.675
300530018,20220424,7,48.095,-115.754
300530018,20220424,8,48.088,-115.835
300530018,20220424,9,48.079,-115.914
300530018,20220424,10,48.062,-115.989
300530018,20220424,11,48.040,-116.061
300530018,20220424,12,48.017,-116.136
300530018,20220424,13,47.995,-116.218
300530018,20220424,14,47.972,-116.306
300530018,20220424,15,47.950,-116.414
300530018,20220424,16,47.927,-116.556
300530018,20220424,17,47.890,-116.717
300530018,20220424,18,47.838,-116.887
300530018,20220424,19,47.772,-117.062
300530018,20220424,20,47.690,-117.224
300530018,20220424,21,47.594,-117.390
300530018,20220424,22,47.482,-117.584
300530018,20220424,23,47.358,-117.754
300530018,20220424,24,47.257,-117.871
300530018,20220425,0,48.392,-115.553
300530018,20220425,1,48.305,-115.677
300530018,20220425,2,48.193,-115.820
300530018,20220425,3,48.078,-115.979
300530018,20220425,4,47.983,-116.160
300530018,20220425,5,47.889,-116.356
300530018,20220425,6,47.779,-116.540
300530018,20220425,7,47.665,-116.700
300530018,20220425,8,47.558,-116.843
300530018,20220425,9,47.447,-116.970
300530018,20220425,10,47.331,-117.068
300530018,20220425,11,47.208,-117.121
300530018,20220425,12,47.054,-117.121
300530018,20220425,13,46.863,-117.063
300530018,20220425,14,46.653,-116.968
300530018,20220425,15,46.515,-116.810
300530018,20220425,16,46.403,-116.640
300530018,20220425,17,46.176,-116.632
300530018,20220425,18,45.885,-116.684
300530018,20220425,19,45.565,-116.758
300530018,20220425,20,45.315,-116.937
300530018,20220425,21,45.197,-117.170
300530018,20220425,22,45.096,-117.426
300530018,20220425,23,44.930,-117.567
300530018,20220425,24,44.759,-117.615
300530018,20220426,0,48.392,-115.553
300530018,20220426,1,48.185,-116.169
300530018,20220426,2,47.986,-116.607
300530018,20220426,3,47.792,-116.969
300530018,20220426,4,47.640,-117.231
300530018,20220426,5,47.484,-117.506
300530018,20220426,6,47.326,-117.807
300530018,20220426,7,47.178,-118.120
300530018,20220426,8,47.051,-118.449
300530018,20220426,9,46.937,-118.795
300530018,20220426,10,46.829,-119.109
300530018,20220426,11,46.738,-119.381
300530018,20220426,12,46.673,-119.621
300530018,20220426,13,46.641,-119.874
300530018,20220426,14,46.678,-120.241
300530018,20220426,15,46.751,-120.541
300530018,20220426,16,46.853,-120.847
300530018,20220426,17,46.924,-121.162
300530018,20220426,18,46.962,-121.440
300530018,20220426,19,46.954,-121.697
300530018,20220426,20,46.915,-121.898
300530018,20220426,21,46.881,-122.036
300530018,20220426,22,46.867,-122.138
300530018,20220426,23,46.865,-122.230
300530018,20220426,24,46.863,-122.320
300530018,20220427,0,48.392,-115.553
300530018,20220427,1,48.316,-115.870
300530018,20220427,2,48.201,-116.200
300530018,20220427,3,48.087,-116.436
300530018,20220427,4,47.983,-116.644
300530018,20220427,5,47.872,-116.818
300530018,20220427,6,47.764,-116.975
300530018,20220427,7,47.669,-117.133
300530018,20220427,8,47.585,-117.296
300530018,20220427,9,47.499,-117.461
300530018,20220427,10,47.399,-117.624
300530018,20220427,11,47.287,-117.768
300530018,20220427,12,47.169,-117.885
300530018,20220427,13,47.058,-117.987
300530018,20220427,14,46.964,-118.075
300530018,20220427,15,46.878,-118.136
300530018,20220427,16,46.799,-118.173
300530018,20220427,17,46.733,-118.181
300530018,20220427,18,46.663,-118.187
300530018,20220427,19,46.562,-118.237
300530018,20220427,20,46.420,-118.324
300530018,20220427,21,46.267,-118.388
300530018,20220427,22,46.137,-118.400
300530018,20220427,23,46.018,-118.395
300530018,20220427,24,45.908,-118.420
300530018,20220428,0,48.392,-115.553
300530018,20220428,1,48.492,-115.769
300530018,20220428,2,48.588,-115.958
300530018,20220428,3,48.674,-116.100
300530018,20220428,4,48.753,-116.213
300530018,20220428,5,48.811,-116.316
300530018,20220428,6,48.851,-116.406
300530018,20220428,7,48.877,-116.482
300530018,20220428,8,48.885,-116.542
300530018,20220428,9,48.877,-116.610
300530018,20220428,10,48.855,-116.703
300530018,20220428,11,48.813,-116.809
300530018,20220428,12,48.765,-116.906
300530018,20220428,13,48.733,-116.999
300530018,20220428,14,48.714,-117.087
300530018,20220428,15,48.695,-117.187
300530018,20220428,16,48.664,-117.314
300530018,20220428,17,48.621,-117.461
300530018,20220428,18,48.560,-117.627
300530018,20220428,19,48.484,-117.798
300530018,20220428,20,48.398,-117.952
300530018,20220428,21,48.296,-118.116
300530018,20220428,22,48.166,-118.302
300530018,20220428,23,48.020,-118.485
300530018,20220428,24,47.890,-118.653
300530018,20220429,0,48.392,-115.553
300530018,20220429,1,48.378,-115.595
300530018,20220429,2,48.367,-115.673
300530018,20220429,3,48.343,-115.783
300530018,20220429,4,48.292,-115.912
300530018,20220429,5,48.225,-116.042
300530018,20220429,6,48.162,-116.164
300530018,20220429,7,48.116,-116.285
300530018,20220429,8,48.086,-116.403
300530018,20220429,9,48.056,-116.529
300530018,20220429,10,48.015,-116.685
300530018,20220429,11,47.959,-116.856
300530018,20220429,12,47.901,-117.025
300530018,20220429,13,47.855,-117.198
300530018,20220429,14,47.820,-117.390
300530018,20220429,15,47.790,-117.583
300530018,20220429,16,47.762,-117.758
300530018,20220429,17,47.736,-117.913
300530018,20220429,18,47.710,-118.053
300530018,20220429,19,47.689,-118.191
300530018,20220429,20,47.679,-118.336
300530018,20220429,21,47.680,-118.481
300530018,20220429,22,47.688,-118.623
300530018,20220429,23,47.700,-118.767
300530018,20220429,24,47.707,-118.918
300530018,20220430,0,48.392,-115.553
300530018,20220430,1,48.436,-115.406
300530018,20220430,2,48.470,-115.248
300530018,20220430,3,48.486,-115.092
300530018,20220430,4,48.482,-114.962
300530018,20220430,5,48.455,-114.861
300530018,20220430,6,48.407,-114.761
300530018,20220430,7,48.345,-114.638
300530018,20220430,8,48.285,-114.503
300530018,20220430,9,48.218,-114.364
300530018,20220430,10,48.104,-114.221
300530018,20220430,11,47.942,-114.084
300530018,20220430,12,47.779,-113.934
300530018,20220430,13,47.598,-113.821
300530018,20220430,14,47.383,-113.778
300530018,20220430,15,47.157,-113.793
300530018,20220430,16,46.938,-113.838
300530018,20220430,17,46.711,-113.897
300530018,20220430,18,46.488,-114.008
300530018,20220430,19,46.285,-114.162
300530018,20220430,20,46.088,-114.366
300530018,20220430,21,45.890,-114.564
300530018,20220430,22,45.710,-114.726
300530018,20220430,23,45.542,-114.873
300530018,20220430,24,45.393,-115.010
300530018,20220501,0,48.392,-115.553
300530018,20220501,1,48.365,-115.630
300530018,20220501,2,48.350,-115.720
300530018,20220501,3,48.342,-115.818
300530018,20220501,4,48.335,-115.918
300530018,20220501,5,48.328,-116.018
300530018,20220501,6,48.322,-116.122
300530018,20220501,7,48.319,-116.224
300530018,20220501,8,48.314,-116.318
300530018,20220501,9,48.307,-116.392
300530018,20220501,10,48.299,-116.441
300530018,20220501,11,48.295,-116.469
300530018,20220501,12,48.299,-116.472
300530018,20220501,13,48.318,-116.439
300530018,20220501,14,48.354,-116.355
300530018,20220501,15,48.391,-116.242
300530018,20220501,16,48.418,-116.132
300530018,20220501,17,48.437,-116.033
300530018,20220501,18,48.450,-115.923
300530018,20220501,19,48.463,-115.788
300530018,20220501,20,48.482,-115.633
300530018,20220501,21,48.514,-115.475
300530018,20220501,22,48.545,-115.323
300530018,20220501,23,48.565,-115.170
300530018,20220501,24,48.576,-115.021
300530018,20220502,0,48.392,-115.553
300530018,20220502,1,48.583,-115.680
300530018,20220502,2,48.752,-115.750
300530018,20220502,3,48.896,-115.763
300530018,20220502,4,49.003,-115.760
300530018,20220502,5,49.079,-115.754
300530018,20220502,6,49.141,-115.738
300530018,20220502,7,49.207,-115.711
300530018,20220502,8,49.272,-115.684
300530018,20220502,9,49.330,-115.670
300530018,20220502,10,49.370,-115.667
300530018,20220502,11,49.391,-115.663
300530018,20220502,12,49.404,-115.655
300530018,20220502,13,49.421,-115.644
300530018,20220502,14,49.442,-115.630
300530018,20220502,15,49.458,-115.615
300530018,20220502,16,49.465,-115.597
300530018,20220502,17,49.466,-115.576
300530018,20220502,18,49.465,-115.547
300530018,20220502,19,49.462,-115.511
300530018,20220502,20,49.454,-115.468
300530018,20220502,21,49.447,-115.428
300530018,20220502,22,49.448,-115.393
300530018,20220502,23,49.460,-115.359
300530018,20220502,24,49.469,-115.330
300530018,20220503,0,48.392,-115.553
300530018,20220503,1,48.339,-115.991
300530018,20220503,2,48.217,-116.361
300530018,20220503,3,48.075,-116.603
300530018,20220503,4,47.945,-116.848
300530018,20220503,5,47.838,-117.046
300530018,20220503,6,47.750,-117.192
300530018,20220503,7,47.666,-117.332
300530018,20220503,8,47.583,-117.484
300530018,20220503,9,47.500,-117.623
300530018,20220503,10,47.425,-117.727
300530018,20220503,11,47.363,-117.789
300530018,20220503,12,47.312,-117.851
300530018,20220503,13,47.266,-117.946
300530018,20220503,14,47.231,-118.073
300530018,20220503,15,47.198,-118.208
300530018,20220503,16,47.146,-118.330
300530018,20220503,17,47.075,-118.428
300530018,20220503,18,47.008,-118.514
300530018,20220503,19,46.955,-118.620
300530018,20220503,20,46.913,-118.756
300530018,20220503,21,46.874,-118.886
300530018,20220503,22,46.822,-118.975
300530018,20220503,23,46.756,-119.034
300530018,20220503,24,46.692,-119.105
300530018,20220504,0,48.392,-115.553
300530018,20220504,1,48.253,-115.666
300530018,20220504,2,48.096,-115.790
300530018,20220504,3,47.956,-115.906
300530018,20220504,4,47.835,-116.025
300530018,20220504,5,47.728,-116.144
300530018,20220504,6,47.629,-116.259
300530018,20220504,7,47.527,-116.369
300530018,20220504,8,47.421,-116.474
300530018,20220504,9,47.303,-116.571
300530018,20220504,10,47.172,-116.673
300530018,20220504,11,47.036,-116.785
300530018,20220504,12,46.908,-116.895
300530018,20220504,13,46.788,-117.002
300530018,20220504,14,46.667,-117.103
300530018,20220504,15,46.552,-117.177
300530018,20220504,16,46.461,-117.217
300530018,20220504,17,46.401,-117.237
300530018,20220504,18,46.362,-117.270
300530018,20220504,19,46.331,-117.345
300530018,20220504,20,46.301,-117.458
300530018,20220504,21,46.279,-117.579
300530018,20220504,22,46.271,-117.679
300530018,20220504,23,46.269,-117.756
300530018,20220504,24,46.255,-117.839
300530018,20220505,0,48.392,-115.553
300530018,20220505,1,48.088,-116.003
300530018,20220505,2,47.804,-116.340
300530018,20220505,3,47.601,-116.582
300530018,20220505,4,47.485,-116.750
300530018,20220505,5,47.390,-116.904
300530018,20220505,6,47.299,-117.070
300530018,20220505,7,47.220,-117.265
300530018,20220505,8,47.174,-117.498
300530018,20220505,9,47.145,-117.734
300530018,20220505,10,47.102,-117.933
300530018,20220505,11,47.057,-118.100
300530018,20220505,12,47.005,-118.221
300530018,20220505,13,46.929,-118.297
300530018,20220505,14,46.825,-118.352
300530018,20220505,15,46.721,-118.401
300530018,20220505,16,46.638,-118.442
300530018,20220505,17,46.568,-118.470
300530018,20220505,18,46.497,-118.494
300530018,20220505,19,46.411,-118.521
300530018,20220505,20,46.311,-118.536
300530018,20220505,21,46.223,-118.531
300530018,20220505,22,46.161,-118.516
300530018,20220505,23,46.116,-118.503
300530018,20220505,24,46.093,-118.491
300530018,20220506,0,48.392,-115.553
300530018,20220506,1,48.228,-115.861
300530018,20220506,2,48.035,-116.124
300530018,20220506,3,47.838,-116.319
300530018,20220506,4,47.669,-116.417
300530018,20220506,5,47.556,-116.443
300530018,20220506,6,47.457,-116.474
300530018,20220506,7,47.360,-116.538
300530018,20220506,8,47.271,-116.633
300530018,20220506,9,47.193,-116.743
300530018,20220506,10,47.117,-116.832
300530018,20220506,11,47.033,-116.877
300530018,20220506,12,46.942,-116.909
300530018,20220506,13,46.857,-116.989
300530018,20220506,14,46.771,-117.109
300530018,20220506,15,46.691,-117.242
300530018,20220506,16,46.627,-117.351
300530018,20220506,17,46.567,-117.447
300530018,20220506,18,46.502,-117.556
300530018,20220506,19,46.415,-117.732
300530018,20220506,20,46.281,-117.991
300530018,20220506,21,46.159,-118.170
300530018,20220506,22,46.065,-118.264
300530018,20220506,23,45.992,-118.306
300530018,20220506,24,45.924,-118.327
300530018,20220507,0,48.392,-115.553
300530018,20220507,1,48.283,-115.983
300530018,20220507,2,48.137,-116.334
300530018,20220507,3,47.993,-116.605
300530018,20220507,4,47.863,-116.838
300530018,20220507,5,47.763,-116.980
300530018,20220507,6,47.676,-117.091
300530018,20220507,7,47.580,-117.290
300530018,20220507,8,47.479,-117.603
300530018,20220507,9,47.368,-117.979
300530018,20220507,10,47.251,-118.347
300530018,20220507,11,47.137,-118.690
300530018,20220507,12,47.022,-118.985
300530018,20220507,13,46.903,-119.227
300530018,20220507,14,46.774,-119.423
300530018,20220507,15,46.655,-119.596
300530018,20220507,16,46.550,-119.799
300530018,20220507,17,46.436,-120.062
300530018,20220507,18,46.342,-120.201
300530018,20220507,19,46.219,-120.409
300530018,20220507,20,46.028,-121.115
300530018,20220507,21,45.826,-121.648
300530018,20220507,22,45.576,-122.095
300530018,20220507,23,45.399,-122.274
300530018,20220507,24,45.270,-122.390
300530018,20220508,0,48.392,-115.553
300530018,20220508,1,48.320,-115.910
300530018,20220508,2,48.240,-116.223
300530018,20220508,3,48.156,-116.451
300530018,20220508,4,48.073,-116.647
300530018,20220508,5,47.986,-116.826
300530018,20220508,6,47.884,-117.005
300530018,20220508,7,47.767,-117.197
300530018,20220508,8,47.639,-117.392
300530018,20220508,9,47.501,-117.588
300530018,20220508,10,47.356,-117.774
300530018,20220508,11,47.207,-117.945
300530018,20220508,12,47.052,-118.141
300530018,20220508,13,46.897,-118.404
300530018,20220508,14,46.745,-118.701
300530018,20220508,15,46.591,-118.989
300530018,20220508,16,46.445,-119.238
300530018,20220508,17,46.342,-119.579
300530018,20220508,18,46.287,-120.038
300530018,20220508,19,46.268,-120.483
300530018,20220508,20,46.309,-120.915
